,img_name,ID,timestamp,smile,right_eye_open,left_eye_open,level,Left_eye,Right_eye,lip_uppper,lip_lower,lips_angle_up,lips_angle_low,Left_eyebrow_ang1,Left_eyebrow_ang2,Left_eyebrow_ang3,Left_eyebrow_ang4,l_eye_brown_len,l_eye_len_h,l_eye_len_v,Right_eyebrow_ang1,Right_eyebrow_ang2,Right_eyebrow_ang3,Right_eyebrow_ang4,r_eye_brown_len,r_eye_len_h,r_eye_len_v
0,./image/P28/P28_1661521683620.png,P28,2022-08-26 13:48:03.620,0.7779129,0.9363188,0.9825902,0,0.11138041680736417,0.24961072262526293,-0.24310212876747184,-0.6302510557180182,1.4099872944308776,0.8767143822140971,0.30144410028081003,0.457284827430918,0.39153842597800426,0.8712167513549086,0.6028876994000004,0.4915119079043693,-0.005285536701843377,-0.2150796099557054,-0.26753140544584586,-0.23872825224999594,-0.13063653595105718,0.6028876994000004,0.35862597352644643,0.2108156915368494
1,./image/P28/P28_1662040439911.png,P28,2022-09-01 13:53:59.911,0.44707359999999996,0.9991688,0.99285287,0,0.970150433609987,1.012014396208856,1.5872433883318933,1.023490404342292,-0.3555848947320583,0.805251081513939,-0.018845213123853986,-0.36011167855497345,-0.43764542962888575,-1.1463664490400782,1.176892488622704,1.0957527356707037,0.7703761974553849,-0.4546676871534933,-0.36178400031891117,-0.27364438439312144,0.09185445466017476,1.176892488622704,1.1623983649047869,0.7035751502353679
2,./image/P28/P28_1661919426783.png,P28,2022-08-31 04:17:06.783,0.12884751,0.99772763,0.99748135,0,-0.9509466008660048,-0.9356985620885363,-0.9166047643232217,-1.249895642146738,0.3783004822897912,0.5871022191267,-1.0979369458612012,-1.0156482040944699,-1.0489349410453819,-0.7819429888995632,-1.6726797659938855,-1.4996918555441858,-0.5045383646779843,0.5978785630402487,0.5504241654587242,0.4925821818498797,-0.018587631358597357,-1.6726797659938855,-1.2986213191666092,-0.5648819483613771
3,./image/P28/P28_1661980929449.png,P28,2022-08-31 21:22:09.449,0.06494977,0.971387,0.9961413,0,0.4298558120427767,0.48348716564870703,0.6960035160205764,0.926769805147729,-0.762191575567764,-0.20018359571931185,0.49358673843405104,0.09421057586009139,0.11710912025871281,-1.0503338856258506,0.39208618609440965,0.48109082118995566,0.38530919902682725,0.2327360037162517,0.4131630724126231,0.43174228116124214,0.3918387267787849,0.39208618609440965,0.5982981109331857,0.45711326338114966
4,./image/P28/P28_1660665143968.png,P28,2022-08-16 15:52:23.968,0.05226819,0.9911525,0.9114789,0,-0.18036977043626545,-0.1770670891988699,0.45797535397596034,-0.05196130492622621,-0.471974359804132,0.2711525197510803,-0.3557610020822935,-0.5919654670768838,-0.6181173573623469,-1.180048683249546,0.05196556932570653,0.2277610798669025,-0.43651451888549675,0.22350598266689245,0.5118346384747258,0.4740326816634321,0.5545845421354035,0.05196556932570653,0.45188055203447924,-0.4410282511380753
5,./image/P28/P28_1661262744341.png,P28,2022-08-23 13:52:24.341,0.031306382,0.027333796,0.6795901,0,0.08153726788320663,0.08908262642816776,0.16115553660666307,-0.7041474013643316,1.4101761852399401,0.9844897038716053,0.11444207037835959,-0.21863474634442848,-0.3662014086179614,-1.1149579049601466,0.39736351326000297,0.3176771400149471,-0.024693241006964482,-0.6072376018898263,-0.6618496928518208,-0.528473518254305,-0.19147607645452794,0.39736351326000297,0.4000654003276166,-0.061257978631824285
6,./image/P28/P28_1660665120778.png,P28,2022-08-16 15:52:00.778,0.016065111,0.9974306,0.99748135,0,0.026750591500051758,0.3028406657506705,0.2516842802039597,-0.07614145472486698,0.6193871912270295,0.1447405431599823,-0.029930532556660616,0.41691605244303553,0.6027960002465147,1.6244645301772853,0.7464522960936315,0.6388922191002627,-0.3243191655234989,0.4021660579935639,0.494449930136849,0.5170800315660123,0.24255382800819802,0.7464522960936315,0.5831606353600076,0.07351698100619104
7,./image/P28/P28_1660522830837.png,P28,2022-08-15 00:20:30.837,0.011907466,0.6754432,0.13616209999999998,0,0.951442788015739,0.55976944634811,-2.4324409394423236,-0.28449751186829497,1.4510092909111796,-0.45113025432502357,-1.5373806405309716,-1.0541732797889647,-0.6294178611683544,1.3213555063347482,-0.151473334556068,0.33733947673914094,1.5910533131898388,0.11555462348434209,0.45992372226699885,0.8600640399537078,0.9164937926789822,-0.151473334556068,0.02538525913402824,1.1711481707212679
8,./image/P28/P28_1661456440553.png,P28,2022-08-25 19:40:40.553,0.06152386,0.9892709999999999,0.7466771600000001,0,1.7269192399106386,1.7216072600774774,0.7485518097178578,0.45107620396886133,0.5671710024339868,1.1827941414608156,-0.9759547934251205,-1.0315107706891198,-1.1042015574350885,-0.47980244558248053,1.525813401693839,1.6007330179667074,1.487641594527596,0.00450221327354316,-0.0756495614659625,0.00027276577156395905,0.07840056013939083,1.525813401693839,1.6826648786714755,1.3504693515278827
9,./image/P28/P28_1661521655872.png,P28,2022-08-26 13:47:35.872,0.026149364,0.9974306,0.99285287,0,0.597333782124616,0.6339560599953314,-0.2750993571078956,-0.3592977883482024,1.0391531621159111,0.49613772346365836,-1.0443757419561805,-0.864940159893717,-0.9262412371680779,0.11061040816480244,0.5258917146620057,0.5922648053463542,0.5264844888447936,0.3773663914125292,0.48584534396899026,0.5021135547236207,0.3333226501860268,0.5258917146620057,0.7811883712820497,0.5803250809368354
10,./image/P28/P28_1661980853326.png,P28,2022-08-31 21:20:53.326,0.06152386,0.08881658,0.27598196,0,0.05926626122338758,0.019087346885309043,1.3546781677112518,1.3631424150652556,-0.32974906226644174,-1.079600826370923,0.5294896400490615,0.4102698380428648,0.32096284626762156,-0.2507473156522965,0.13972408144934018,0.16982218487392173,0.0188626577407859,-1.0966404201122477,-1.1216620530180235,-0.8705552783982959,-0.35193574451409376,0.13972408144934018,-0.05007195403763792,0.17219668732630006
