,img_name,ID,timestamp,smile,right_eye_open,left_eye_open,level,Left_eye,Right_eye,lip_uppper,lip_lower,lips_angle_up,lips_angle_low,Left_eyebrow_ang1,Left_eyebrow_ang2,Left_eyebrow_ang3,Left_eyebrow_ang4,l_eye_brown_len,l_eye_len_h,l_eye_len_v,Right_eyebrow_ang1,Right_eyebrow_ang2,Right_eyebrow_ang3,Right_eyebrow_ang4,r_eye_brown_len,r_eye_len_h,r_eye_len_v
0,./image/P16/P16_1659907903190.png,P16,2022-08-07 21:31:43.190,0.007166874,0.98848754,0.9062258999999999,0.0,0.0641959521681423,-0.11802832859844946,0.570640523185448,0.517934594592144,0.05868781542833301,-1.0142513402494708,-0.2850838696014787,-0.14450251326069163,-0.05501525593853177,0.26990602927995344,0.6663580011904329,0.612718764417643,-0.12780960674021605,-0.2693070092558683,-0.21331888544905395,-0.16915441083062618,0.1707928463621311,0.6663580011904329,0.303189501192592,-0.27238272100286787
1,./image/P16/P16_1659388964626.png,P16,2022-08-01 21:22:44.626,0.010426057,0.9942854999999999,0.9478414700000001,0.0,-0.11400781057710052,-0.264196967907574,0.007069808205620764,0.3167133280107723,-0.5845769709212145,-0.8918533147741863,-0.6975950810291576,-0.45497338635967965,-0.32187768687347085,0.27514862454383754,0.23212805944654935,0.15669139520564707,-0.0899596013307763,-0.41367449947211726,-0.589133919920715,-0.43752670183676584,-0.4363755206477394,0.23212805944654935,-0.11627155197203483,-0.19122304414010152
2,./image/P16/P16_1659883390412.png,P16,2022-08-07 14:43:10.412,0.008071166000000001,0.9965210999999999,0.9918691,0.0,0.5355818710750865,0.5453166109413673,1.7926491960664832,0.0879842852862543,0.5631048601881051,0.22768676462384968,0.4659943123628425,0.10982344154425155,-0.18282564332246642,-0.7494267381505686,0.8217092218727523,0.6914077577447427,0.3962704752771824,0.2644276233806735,-0.033878489984640894,-0.22716668061781534,-0.5288590198097453,0.8217092218727523,0.6994525213225541,0.4816263628102418
3,./image/P16/P16_1660227227182.png,P16,2022-08-11 14:13:47.182,0.0114077125,0.99802166,0.9947604999999999,0.0,0.10192722096112647,0.25297933232311826,-0.8108637018571585,0.33492623915577785,-1.0065772711469265,-0.9063309759880819,-0.22901865044803266,0.08214611160990029,0.43258666080200336,0.7679139206204657,0.1922104613594035,0.18113368345533282,0.12916336744693205,-1.4348267205792773,-1.2880440590937539,-0.9733837791267586,0.003496155664746646,0.1922104613594035,0.14477440377942802,0.43347301872946925
4,./image/P16/P16_1659116739023.png,P16,2022-07-29 17:45:39.023,0.007166874,0.9962116999999999,0.98771966,0.0,0.641127447293299,0.7794657369684044,0.570640523185448,0.626584030043384,-0.4131940853918133,-0.0383957813783547,-0.04752738448038246,-0.43388049119459887,-0.6059576168070243,-0.8968308740181904,0.5022776532661739,0.5930213111157004,0.661542605703322,-0.1026243625671731,-0.21263250254109672,-0.24889624953426806,-0.27800482609834787,0.5022776532661739,0.7179141317671073,0.7529044906675213
5,./image/P16/P16_1659043735864.png,P16,2022-07-28 21:28:55.864,0.0067224307,0.9974306,0.99381644,0.0,0.31633260646720546,0.35632149132511076,0.9767909069426092,3.998610323828343,-1.0431677767292582,-2.2545772621411397,-1.5001753412342624,-1.1682234270755303,-1.066563835700563,0.44168853105911215,0.9656970475694464,1.139669098981505,-0.07024907617544794,-0.14895150348842492,-0.01897955106554397,0.06829730530228052,0.3258333510618105,0.9656970475694464,1.156986055277929,-0.03797631643109753
6,./image/P16/P16_1661104134729.png,P16,2022-08-21 17:48:54.729,0.0041583017,0.9911525,0.9868498,0.0,0.3010361461457254,0.016037174971702987,0.9680453329857943,2.3737674371263306,2.724210676526244,-0.5315770498237307,-0.6499226952187827,0.5667449260988279,1.216901518453963,2.9591829961281255,1.6786502148248492,1.6910494518862929,-0.4341961547136236,1.869211027172154,2.613072578049189,3.085219196996119,2.4171791844329498,1.6786502148248492,1.113116284824112,-0.5829774411396965
7,./image/P16/P16_1661267311700.png,P16,2022-08-23 15:08:31.700,0.004573859,0.9904126999999999,0.988258,,-1.303052659566818,-1.2796966069294058,-1.0810871141160288,-1.2387948900564605,0.7752924328944879,1.4150453588469563,1.697466435302152,1.5870933080071559,1.4901439870684168,0.25489771548122053,-1.4963785367904308,-1.5704041641170725,-1.2667849817925552,-0.07315561041515824,0.07908829366270272,-0.003347406042064321,0.1164459838104147,-1.4963785367904308,-1.6551613452554488,-1.151461337511791
8,./image/P16/P16_1660678221206.png,P16,2022-08-16 19:30:21.206,0.0029385835,0.9929311,0.9866056999999999,0.0,-0.3238242579867355,-0.29073076548916665,0.7446626219193557,-0.8588358816865171,0.2959515126747496,1.2955518486860584,0.1727349249221825,0.038090671459723724,-0.1935083050776678,-0.48110474577578594,0.006847247393707716,-0.14151309937780293,-0.26263659076719803,0.22048365841162385,0.2796433316432489,0.04742643917244751,0.05924113230419606,0.006847247393707716,-0.10205671971166386,-0.2751847869952736
9,./image/P16/P16_1659020430544.png,P16,2022-07-28 15:00:30.544,0.008071166000000001,0.9965210999999999,0.99748135,0.0,2.7214460510145884,2.680356305818118,-0.6836823043156824,2.1496858269008827,-1.5721273394959148,-1.3555027254782581,-1.9902058625667933,-1.8974067095473302,-1.416387721651,-0.08099292312421762,1.151725357573229,1.6933257366063537,2.7730300271209303,-0.7936930190154471,-0.6649786251183495,-0.2285376538327972,0.34237498162598046,1.151725357573229,1.7745065140050522,2.678664698886288
10,./image/P16/P16_1661117623959.png,P16,2022-08-21 21:33:43.959,0.008071166000000001,0.995899,0.9942909,0.0,-0.9461352520656163,-0.9305676913821338,0.19383969270708903,-0.9686157736915851,0.9853450348918136,0.538422219750911,0.7109985114725438,0.48112949903972285,0.28172720099169896,-0.6194079878349051,-0.6176964451248407,-0.788529396468331,-0.941282975423382,0.48852599451400497,0.5633968879455042,0.3588988917530867,0.06363878765517285,-0.6176964451248407,-0.7841272544949863,-0.9984247209594034
11,./image/P16/P16_1660842706293.png,P16,2022-08-18 17:11:46.293,0.008071166000000001,0.9904126999999999,0.9942909,0.0,1.0041634389230927,1.0292092878898864,-1.0163105748087735,1.0060406132782929,-1.348537852278719,-1.3537597216749144,-1.7221704633392898,-1.4158127249636001,-0.8385404455318737,0.5503155302561586,0.2867217059313109,0.7920030591057723,1.2986234927112943,-0.49541883578267903,-0.1234140688865536,0.3543530886542033,0.9404813319758959,0.2867217059313109,0.9599010641786072,1.2651560682006895
12,./image/P16/P16_1659479057593.png,P16,2022-08-02 22:24:17.593,0.011907466,0.99772763,0.9952253999999999,0.0,-0.2934862783491333,-0.21718094061387472,0.46925115731322237,-0.39547430090082414,-0.20074383369990637,-0.004634611976795544,0.18919464399706212,0.3659846636786266,0.29152697833163826,0.44168853105912204,-0.006910961498146839,-0.1277264894227297,-0.190201898021531,0.07908052277259078,0.2239801903191267,0.26208221636069445,0.20973913810287456,-0.006910961498146839,-0.08401656142838604,-0.13698741672658685
13,./image/P16/P16_1660483408779.png,P16,2022-08-14 13:23:28.779,0.009943936,0.9974306,0.9871753999999999,0.0,-0.6121625350466348,-0.5753872079653758,-0.9119566075952548,-0.8133664069658826,0.8280251777194151,0.9238842076946037,-0.10029919101320454,-0.19939430030552113,-0.21698727852274968,-0.1433708020715847,-0.8993395093304085,-0.6996939649031905,-0.4803913638821972,-0.6730918874809946,-0.512010609403666,-0.37828705764060794,0.2783087647057416,-0.8993395093304085,-0.665511634220166,-0.41455960374974615
14,./image/P16/P16_1660520054066.png,P16,2022-08-14 23:34:14.066,0.008996601,0.9936155999999999,0.95031506,0.0,1.8156406589776104,1.4879646829190016,0.4126272716945233,1.2659200143749583,-1.4515486769525694,-1.0110522071312615,1.2499912472569374,1.3537759947479893,1.4733631934348794,0.8314987486021163,1.1304446688315832,1.0387875707937855,1.9575134367820215,-0.49681479598130973,-0.4443181071102649,-0.39512882816992334,0.001034391407867702,1.1304446688315832,0.6288257552002663,1.8538326211445844
15,./image/P16/P16_1659479296120.png,P16,2022-08-02 22:28:16.120,0.008071166000000001,0.9968273999999999,0.9918691,0.0,0.9837681584944525,0.8995660839166659,-1.424980869706034,0.5147944374981775,-0.501596629677463,-0.9762632243281834,-1.3874161770482807,-1.0788295820757219,-0.7746331732597632,0.6355219434957328,0.49693166772404185,0.7129888661762968,1.257866717070144,-1.5570308786668199,-1.5209994210841888,-1.200132320367692,-0.0509370627878447,0.49693166772404185,0.6222898872937084,1.1550392840039738
16,./image/P16/P16_1661199168768.png,P16,2022-08-22 20:12:48.768,0.008071166000000001,0.995899,0.99035436,0.0,-0.7200025803130693,-0.6182136882725078,-0.5788836469009697,-1.0442307565142979,1.7284699402787576,1.4853634525432533,0.2974516844070804,0.08527020924119058,-0.36178907532679494,-0.6323122421937184,-1.4707727214926938,-1.3043479187702018,-0.20184434285183359,0.0316966027682083,-0.08548693601047055,-0.21460709847290105,-0.2689877216141081,-1.4707727214926938,-0.9735509742385153,-0.23986625753288301
17,./image/P16/P16_1658950942290.png,P16,2022-07-27 19:42:22.290,0.0067224307,0.9949412,0.988258,0.0,0.0420160847019962,-0.023065263569591477,-0.6767154911636436,0.09112444238022077,-1.1229994441609472,-0.5534055096628634,-0.43328505178691057,-0.19504157512777676,0.025491332709880788,0.397826274238939,-0.15030059193330436,-0.14667657321901512,0.31516118005779825,-0.36394794245059897,-0.4217679355288446,-0.25385342531972893,-0.21578754999441374,-0.15030059193330436,-0.17030029500090368,0.1981809100470741
18,./image/P16/P16_1659646053463.png,P16,2022-08-04 20:47:33.463,0.008071166000000001,0.9942854999999999,0.988258,0.0,-1.0690168166481728,-0.9584980046259156,-0.17792131549107162,-0.7949022832533598,-0.3063817021718012,0.07602649006566106,0.5729462275518171,0.6735621427370446,0.6551860174615071,0.33631769874622774,-0.5085725399520722,-0.6603029116482323,-1.2667849817925552,0.03608384369206126,-0.11630745331485255,-0.1523491732087911,-0.4835682101389718,-0.5085725399520722,-0.7132359610871758,-1.0565582532665059
19,./image/P16/P16_1660627678297.png,P16,2022-08-16 05:27:58.297,0.0049940282,0.9974306,0.99878246,0.0,-0.20170751642025292,-0.12221787558501672,-0.7626889300611449,1.699261693342332,-1.8017067028343907,-1.3992271249270043,-0.6096812047720486,-0.49112630750776803,-0.09722037122809657,0.42277943587938205,0.39178798355865097,0.5686167711454705,-0.48356567002917644,0.8242438236462227,1.187831715319487,1.5413323078719026,1.3035181151762425,0.39178798355865097,0.8496224336666458,-0.40968478380549467
20,./image/P16/P16_1661134894959.png,P16,2022-08-22 02:21:34.959,0.0058485230000000004,0.9968273999999999,0.9863588999999999,0.0,1.2348850487720837,1.2168078918439538,-0.4865363151196882,0.7464124247491447,-0.9140699622693111,-0.5254065962759947,-0.6850354057469272,-0.5835427899798962,-0.11669441701586096,0.3610925618101296,1.0183806419373063,1.1836321175118074,1.2229547994790595,-0.388490473803297,-0.1901896672346268,0.19973089108120978,0.5577742562184971,1.0183806419373063,1.1888729101612485,1.170648639782752
21,./image/P16/P16_1659553978009.png,P16,2022-08-03 19:12:58.009,0.0058485230000000004,0.9382040500000001,0.9488932999999999,0.0,-1.064427878551729,-0.8728450440116515,-0.6958371698149844,-0.5134186013502049,0.1573349671260233,0.055594842066457525,-0.5583332704989824,-0.5726375478850256,-0.5366212490830162,-0.14901090031648723,-1.1853433353651084,-0.9029334339684436,-1.181023518627276,0.1213510104496824,0.18961479374807738,0.325363291515881,0.2152373505060544,-1.1853433353651084,-0.5873266909169579,-1.0577836841713477
22,./image/P16/P16_1659148247699.png,P16,2022-07-30 02:30:47.699,0.003747287,0.9949412,0.98771966,0.0,-0.3095475616866874,-0.3442638658730817,0.3364370172232894,-0.09276315704245598,-0.5688703544550464,0.3764187336502945,0.06550497073164324,-0.20821168360073,-0.2998970696792347,-0.47925317860016164,-0.05105452702753739,0.03302705614741359,-0.3999821772691205,-0.16798083767332314,-0.0932893411010244,-0.09796307992303423,0.24567387261534057,-0.05105452702753739,0.15919227727290455,-0.5086566400035207
23,./image/P16/P16_1659582240963.png,P16,2022-08-04 03:04:00.963,0.004573859,0.9932751999999999,0.98983866,0.0,-0.4000516185887778,-0.4578471397311275,0.2729945485196161,-0.04113897441764714,-0.41934476059611214,-1.5864790034418559,-0.23132483102711554,-0.41218394611903664,-0.38622837167130164,-0.5296269721531135,0.16437802271598356,0.024037893668068473,-0.4803913638821972,0.13751356221874264,-0.21425427364842586,-0.2514781391543659,-0.6409450108128666,0.16437802271598356,-0.06230440034303675,-0.5076510780689822
