,img_name,ID,timestamp,smile,right_eye_open,left_eye_open,level,Left_eye,Right_eye,lip_uppper,lip_lower,lips_angle_up,lips_angle_low,Left_eyebrow_ang1,Left_eyebrow_ang2,Left_eyebrow_ang3,Left_eyebrow_ang4,l_eye_brown_len,l_eye_len_h,l_eye_len_v,Right_eyebrow_ang1,Right_eyebrow_ang2,Right_eyebrow_ang3,Right_eyebrow_ang4,r_eye_brown_len,r_eye_len_h,r_eye_len_v
0,./image/P24/P24_1660582028076.png,P24,2022-08-15 16:47:08.076,0.0058485230000000004,0.9983128,0.99381644,1.0,1.0876342174331353,1.4359886633439776,1.189536568325643,-0.24755461486265237,-0.5561313607724022,0.5168841259539203,-0.27235140159292126,-0.5443625663924702,-0.6342039216712326,-1.0398390154487462,0.5733833297081692,0.5474924878946258,1.092646314435437,-0.4491821475540878,-0.48989016655838513,-0.5654187861310664,-0.502015755819709,0.5733833297081692,0.8624757613435042,1.3834123831792375
1,./image/P24/P24_1661903114160.png,P24,2022-08-30 23:45:14.160,0.0041583017,0.9946151,0.9866056999999999,,-0.6413371541896865,-0.48605128306897893,-0.017432495179657795,-0.0442004224106144,-0.8807044491453027,-0.5537713524581018,0.44733280002120823,0.27794413785930433,0.32239559565872894,-0.35982172040181465,-0.5986590386941563,-0.6399602716872255,-0.5444885751556607,0.18747988529912538,0.012156152790762254,-0.002457025120654585,-0.4351182464176795,-0.5986590386941563,-0.5081799928957154,-0.37010563978942684
2,./image/P24/P24_1660582022446.png,P24,2022-08-15 16:47:02.446,0.0062830085,0.9991688,0.99381644,1.0,0.8968624789897698,1.3027023243038565,1.3486989154329534,-0.2493306340107051,-0.5561313607724022,1.4749358885682091,-0.3596429221750341,-0.615692929105374,-0.6297317393538753,-1.0398390154487462,0.5170395987689386,0.4190199414060329,0.9113392605057244,-0.02659168510439993,-0.17791347325778809,-0.24590296689693597,-0.539912303740612,0.5170395987689386,0.9103875644204973,1.1205104931784666
3,./image/P24/P24_1659913839842.png,P24,2022-08-07 23:10:39.842,0.004573859,0.9988863,0.99333715,1.0,-1.2554690972874545,-1.2999186102014382,-0.38094249630736415,-0.5040117798414671,-0.7547828206091421,-0.7290846351111661,0.562001097908342,0.8592300108213083,0.9502411696781995,0.875994329340023,-0.4367085990639567,-0.762195481526261,-1.3617080440323102,0.8497798268206408,0.5813682797030555,0.5928576843435606,-0.14273749760055218,-0.4367085990639567,-0.853651023430562,-1.434478221635376
4,./image/P24/P24_1659634356826.png,P24,2022-08-04 17:32:36.826,0.007166874,0.9962116999999999,0.9942909,1.0,0.7424412293901975,0.7681420388541987,-0.7047705291844762,0.9899755275004922,-0.41930099099376833,-0.5837964700492788,0.05857521494515366,-0.03534103605556505,0.03998646422487936,-0.1346979157429891,0.7328003187844845,0.6693911952320917,0.7530722063056302,-1.0952673460126445,-0.8963792443563049,-0.718754323830374,-0.1530197850248726,0.7328003187844845,0.632450632321191,0.7698372487001308
5,./image/P24/P24_1659477744891.png,P24,2022-08-02 22:02:24.891,0.046644844000000005,0.9065451600000001,0.99285287,1.0,-1.9887650489257773,-2.1183137110592516,-0.5335877318406719,-0.6640311050810184,-0.28920032812530866,-0.17854739152016028,1.2477499744352096,1.3569973664136943,1.5604826595778813,0.8112191216247239,-1.2193644049089374,-1.3741787342677638,-2.30832766637301,1.6543682012612222,1.5443232276848082,1.678060968788418,1.0017806943945706,-1.2193644049089374,-1.5955004859820894,-2.4204705152176644
6,./image/P24/P24_1660928908897.png,P24,2022-08-19 17:08:28.897,0.028300999,0.9918758,0.99568564,1.0,0.9958014035119737,1.316002659622085,1.2410941621110865,-0.12554209939142957,-0.3571532785848937,0.4865127974970168,0.5656018394002755,-0.007534798891643686,-0.09851927558814254,-1.2824200288731487,0.11922937309355935,0.23201328824230485,1.1776042753238276,-0.22256239941328637,-0.12208589152347185,-0.17150610336610003,0.012393855460837506,0.11922937309355935,0.6966716842721333,1.3015371760287269
7,./image/P24/P24_1659741025027.png,P24,2022-08-05 23:10:25.027,0.026149364,0.9952637999999999,0.9965923999999999,1.0,-0.9903565094793392,-1.1055073258690322,-1.1201277735009152,-0.9592054874873827,0.0341123161187871,-0.5036095122376067,-1.6301338550898135,-1.1647764148281998,-0.985983517704234,0.6702173066182713,-1.1645171598172714,-1.038568527618432,-0.8312501968682934,-0.6566544913571307,-0.6017389769091126,-0.46937977666339825,-0.23410356478732733,-1.1645171598172714,-1.103486383953574,-0.9658933119429437
8,./image/P24/P24_1659985469851.png,P24,2022-08-08 19:04:29.851,0.017574554000000003,0.9932751999999999,0.9961413,1.0,-0.6697615965938555,-0.49369190123051454,-0.19296003357279728,-0.8890527311392996,-1.3711364763507778,-0.15293631601619675,0.17685167679528666,0.2957819412253418,0.23390476252811615,0.2995726741917772,-1.0291574900252871,-0.9879408433986392,-0.3863552326389448,-0.03975239914059281,-0.08143652994380204,-0.09996159023160753,-0.2723866171974352,-1.0291574900252871,-0.9152765715959291,-0.10674140798777694
9,./image/P24/P24_1659706441664.png,P24,2022-08-05 13:34:01.664,0.011907466,0.9955830999999999,0.9952253999999999,1.0,1.416701800650631,1.1442302439164513,-1.6753856796059456,0.3294740063396807,0.9221309782731829,-0.6548217475596898,-0.4457695931648201,-0.2420086085481863,-0.023680250443056453,0.653302817558274,1.4598692513276503,1.6979565417971605,1.215457819483865,-0.8777082922193794,-0.32856807672392807,-0.10433623204048935,1.218338726153238,1.4598692513276503,1.3933589506554376,1.000492339831745
10,./image/P24/P24_1660009472279.png,P24,2022-08-09 01:44:32.279,0.13751231,0.9936155999999999,0.9947604999999999,1.0,-0.27263933877407054,-0.3626694490530707,0.6781605468188974,0.5173768322036599,-0.009882262012618333,1.0873096303640741,1.0291454954434458,0.9775515800418277,0.9124188375452286,0.17644793073649176,0.641323523616147,0.18990397760388247,-0.48957496871884537,-0.26063189307056384,-0.3286631930071357,-0.3167774548320769,-0.5123436709139313,0.641323523616147,-0.0009845810960965966,-0.4875741430612093
11,./image/P24/P24_1660694537298.png,P24,2022-08-17 00:02:17.298,0.020650709,0.9952637999999999,0.9965923999999999,1.0,-0.9570124520436794,-0.6077352019378793,-1.7947212337610172,0.3188178914513643,0.7067906428383326,-1.0286119163350125,-2.585269124429807,-1.6293521733534277,-0.9238219458110871,1.848433990538893,-0.4792388055861736,0.008446760074395057,-1.1108770242177797,2.9606770119234507,3.122247496922574,3.2513195246418154,2.6788843900728607,-0.4792388055861736,0.7992406630256103,-1.0275346066320727
12,./image/P24/P24_1659277444089.png,P24,2022-07-31 14:24:04.089,0.012413305000000001,0.025947094,0.038778663000000005,1.0,1.3978432763632493,1.4490060128043716,0.7665036148220452,0.4946437871085849,-1.3925094837770498,0.5030207514240287,-0.008615061235178445,-0.07663892979849046,-0.03611233663404539,-0.11882163106795675,0.6141939552279699,0.7513918658275835,1.4902597951968355,-0.2646893697924517,-0.13876502451651648,-0.05333162361983454,0.2155027321119151,0.6141939552279699,0.7474471085195834,1.4770867625674549
13,./image/P24/P24_1660597174073.png,P24,2022-08-15 20:59:34.073,0.016065111,0.99772763,0.99035436,1.0,2.365640877835967,2.6802774802429425,0.4813437772840158,0.23161535128197508,-1.0210352722747311,-0.9914075488157954,-0.7882640857448344,-0.6441237888820849,-0.44481919191398694,0.11363190769816527,0.8443567216690636,1.037866701931595,2.5722229582557814,-2.0169025171192865,-1.8249022035170628,-1.5058641349884352,-0.6972779961273705,0.8443567216690636,0.9818403787369518,2.9654588605224883
14,./image/P24/P24_1659313995961.png,P24,2022-08-01 00:33:15.961,0.008071166000000001,0.9932751999999999,0.9868498,1.0,1.2453352103870348,0.9568936060299117,0.28568560536229015,0.1342895019686853,-0.36368308990001696,0.4154884471376052,0.4652909589279231,0.3478893063216865,0.3478510720762321,-0.03656720176316515,0.9736459305312877,0.768590677828201,1.2167366246788975,-0.6382081183077262,-0.781474563729222,-0.746698569889014,-0.6944007557362454,0.9736459305312877,0.48086043683169744,1.0625590147473465
15,./image/P24/P24_1659460196328.png,P24,2022-08-02 17:09:56.328,0.007166874,0.9900365,0.97205067,1.0,0.1832449874774101,0.25933346646749444,-0.29375802591737243,-0.22304555061952464,0.7426063663875075,-0.31366872704642346,-1.1993466882494124,-0.9683292001189364,-0.8714955820694078,0.13298410599014154,0.1899767909007423,0.2784315668170801,0.20911224773876946,0.24313284482079142,0.4177630880888707,0.3461382326844367,0.6809496136983771,0.1899767909007423,0.5383927868394933,0.16657723359999227
16,./image/P24/P24_1660961885895.png,P24,2022-08-20 02:18:05.895,0.007166874,0.9932751999999999,0.9501655999999999,1.0,-0.8826716026789295,-0.8471412376659949,-0.15791245577482718,0.34847741122384496,-0.45771408765815624,-0.8387154462361117,-0.8863307273962128,-1.347128703945465,-1.317322306789536,-1.7154961190694662,-0.6157967585805749,-0.5697798623410764,-0.9329267433760787,0.24558449428193915,0.22440288118918253,0.22718243458883747,-0.05286923705233597,-0.6157967585805749,-0.21446120891815257,-1.0053951608918779
17,./image/P24/P24_1659724418405.png,P24,2022-08-05 18:33:38.405,0.009467481,0.9932751999999999,0.9863588999999999,1.0,0.6894187118285745,0.3982795226643086,0.1779360273387788,-0.7942133086332837,1.6168715213877791,0.8164500931621235,-0.7894932277070539,-0.705379246905954,-0.7828373048746484,-0.1650857921011925,0.2648897203021502,0.2868751736021542,0.8686352817545597,-0.3235211481311559,-0.3458433912567293,-0.38963164042763393,-0.24506721136320372,0.2648897203021502,0.0678570843361995,0.4831577736814247
18,./image/P24/P24_1660757561081.png,P24,2022-08-17 17:32:41.081,0.008071166000000001,0.971387,0.7856114,1.0,-0.41284836717155826,-0.5092561234114205,-1.8803126324329194,1.8651977636608792,1.2108949490539027,-1.447047465789314,0.2305846199965207,1.2508657238715943,1.8602155182251887,3.2323085687367423,0.9220116059071891,1.4116078003316535,-0.6339579813888679,3.7564276218112433,3.8910549606070646,4.008722336609489,3.1696043605800126,0.9220116059071891,1.4059751084837764,-1.1948024654950258
19,./image/P24/P24_1659192171272.png,P24,2022-07-30 14:42:51.272,0.008996601,0.012393415000000001,0.0,1.0,-0.16167468861933362,-0.042046472126409946,0.10610297532310456,0.35895592419735606,-1.198152427056492,0.32642044024164785,-0.7141267808480011,-0.7381912980196789,-0.665060493816188,-0.4326547182242802,-0.18178838022393717,-0.10431513489641078,-0.14015197598386656,-1.1646627060691563,-0.9559095901593043,-0.8393426817896994,-0.3022733902188303,-0.18178838022393717,0.0846949446639662,-0.05437769985393111
