,img_name,ID,timestamp,smile,right_eye_open,left_eye_open,level,Left_eye,Right_eye,lip_uppper,lip_lower,lips_angle_up,lips_angle_low,Left_eyebrow_ang1,Left_eyebrow_ang2,Left_eyebrow_ang3,Left_eyebrow_ang4,l_eye_brown_len,l_eye_len_h,l_eye_len_v,Right_eyebrow_ang1,Right_eyebrow_ang2,Right_eyebrow_ang3,Right_eyebrow_ang4,r_eye_brown_len,r_eye_len_h,r_eye_len_v
0,./image/P31/P31_1660121109234.png,P31,2022-08-10 08:45:09.234,0.026149364,0.6702355999999999,0.60155135,0.0,0.4197125813157409,0.010279839213349037,-0.6093105484028715,0.004517579012705821,-0.3564930090500747,0.6539120501048648,1.5822686171299762,2.1249991891661724,2.2695109519977392,2.2654088245238055,0.10318325278355266,-0.09372921545360953,0.6647811943336247,-0.7332829641151206,-1.1948592992646037,-1.2381713875286564,-0.7285738426307027,0.10318325278355266,-0.7769846017187515,0.8909432864087777
1,./image/P31/P31_1661040456218.png,P31,2022-08-21 00:07:36.218,0.05226819,0.5513277600000001,0.5394125,0.0,2.2366957245224355,1.9928693909743411,2.491813114037345,1.5382638729009224,-0.700765021849715,0.47354575144528555,0.3808051962541509,0.16718913056570214,0.26434116830480586,-0.3453141059209037,2.226069436115087,2.2745261321035986,1.697351296785135,-0.4996302526316321,-0.24909755131400854,-0.10289671070840117,0.30853332241342896,2.226069436115087,1.9021873675286003,1.5067597062476972
2,./image/P31/P31_1659896267472.png,P31,2022-08-07 18:17:47.472,0.026149364,0.25589216,0.57002735,0.0,-0.9541626780605602,-0.9425595358786795,-0.5237671058192997,0.33423598518674275,-0.8498905598932557,0.7795723172448205,0.42686659080913936,0.3889696268940583,0.690798950136707,0.22003693142705155,0.059952719141512796,-0.21097996223859874,-1.4440961152963268,-1.4152897138951372,-1.4473874213925715,-1.1074539679522202,-0.22005901545592255,0.059952719141512796,-0.48583565117996735,-1.1708055770308108
3,./image/P31/P31_1660440839239.png,P31,2022-08-14 01:33:59.239,0.017574554000000003,0.67804694,0.27911097,0.0,-0.27625577970047477,0.24528506625398386,0.7158014239757094,-0.5036439346225609,-0.39677790277128033,0.8778429620114355,0.4819236008341649,0.7005161304806332,0.5784677826853258,0.658375088508052,0.8955812175364991,0.8759677135628748,-0.7910414417882898,-0.9886857762168468,-0.7039262186772497,-0.3380293980625056,0.24046062946871405,0.8955812175364991,0.8409849529982507,0.029371560339645685
4,./image/P31/P31_1660279535438.png,P31,2022-08-12 04:45:35.438,0.025413722000000003,0.5413477999999999,0.41511047,0.0,-0.5014220141468975,-0.24502129379897697,0.04721798654746809,0.5608402081565397,0.5860911530961178,-4.520240267850665,1.5731879205358297,2.106382096332243,1.9935955009877522,1.56826286986686,-0.27433555638524126,-0.8128530404532767,-0.2618832339638497,0.2952482064798915,0.8277118837328092,0.7450990238377949,0.6085711090752369,-0.27433555638524126,-0.6893451661138341,0.36718996231580214
5,./image/P31/P31_1659682598967.png,P31,2022-08-05 06:56:38.967,0.020650709,0.6728394,0.40602678000000003,0.0,-0.857834877227866,-0.9286728633717328,-1.0803790452316462,-0.9093087152524153,0.3289041063731666,0.9160320954511939,1.5414794102684812,1.2448853352257963,1.359510586491016,0.07909189723391923,-0.9572604360571617,-1.1680681951651526,-0.7733352680552493,0.3277167095965643,-0.10116348659852474,-0.3922551926432823,-0.6253488348011423,-0.9572604360571617,-1.4616336245485966,-0.4964405642596887
6,./image/P31/P31_1660121114199.png,P31,2022-08-10 08:45:14.199,0.017574554000000003,0.6989938,0.5394125,0.0,0.6677566684599284,0.2751948224227919,-0.5251580561052115,-0.28012696264690284,-0.2860580516030359,0.633848695394628,2.6543563076237278,2.244501541990177,2.1522650922887427,0.3028823481847038,0.11141786941139817,-0.07413559019619159,1.0697843915305254,-0.6849984503710391,-0.982292151985569,-1.1430130107978926,-0.5371231990357245,0.11141786941139817,-0.654793921931822,1.1551698130429615
7,./image/P31/P31_1660865266773.png,P31,2022-08-18 23:27:46.773,0.02221816,0.6171776,0.27911097,0.0,-1.1094912569032798,-1.1284273063562724,-0.8010298628110392,-0.8438589941766701,1.3370035548721315,-0.1564689611168632,0.07686313585926507,-0.17387931360824777,-0.3141666225991947,-0.6494551786241133,-0.9802301946876605,-1.1092008834543197,-1.085017431576054,0.4271901679262036,0.12365035999388956,-0.08867622590942395,-0.27813147352304063,-0.9802301946876605,-1.020992534073572,-0.9795691683875719
8,./image/P31/P31_1660358653327.png,P31,2022-08-13 02:44:13.327,0.012413305000000001,0.36242807,0.27911097,0.0,-0.5772801573026441,-0.3700013463614964,0.9177210404805631,-0.6660333369142681,0.870265869320648,0.9749845093195159,-0.12486313342761332,0.0166004268021529,-0.02227257321862124,0.17883328705168988,0.8372288209894004,0.48438977665060917,-1.0157661057464413,-0.45416996914304764,-0.3020214061893067,-0.21361305171778597,0.11740797548312878,0.8372288209894004,0.5102877826081703,-0.7529546552247084
9,./image/P31/P31_1659469634197.png,P31,2022-08-02 19:47:14.197,0.011907466,0.5413477999999999,0.5857317400000001,0.0,-0.8746922423735876,-0.8218523056259898,-1.4480535708076485,0.4114172600402158,-1.964401953922368,1.0351915671970586,-0.10563728448943768,-0.15325231981231993,0.14954656690111412,0.18960820715407786,-1.6083331203563407,-1.4424384412844709,-0.5215515790969448,0.6023305690740047,0.814249129341056,1.3823999893479497,0.4676841381561315,-1.6083331203563407,-0.8489128144580785,-0.7718893642816202
10,./image/P31/P31_1660440833974.png,P31,2022-08-14 01:33:53.974,0.014574314500000001,0.5513277600000001,0.20129347,0.0,0.06691201076599836,0.5155410773507139,0.9550448731525281,-0.8074294324458308,-1.0317100837295996,1.035191708411759,0.9607724886143145,0.7939171783285685,0.8246056649878541,-0.18986519260542967,1.1861664778236976,1.0596794788226758,-0.3468538560244764,-0.7096188210662614,-0.5548158213179903,-0.2321228254922161,0.09542196036913472,1.1861664778236976,0.9118232277145063,0.32740874367873296
11,./image/P31/P31_1660158569822.png,P31,2022-08-10 19:09:29.822,0.017574554000000003,0.6528554999999999,0.48699647,0.0,0.4823256518569921,0.3435599793800675,-0.6378250292640621,0.1088666626146014,-0.11718060224893538,0.9900660368097225,-0.12537715936481172,-0.6052054080024093,-0.6640603818725068,-1.1259825550747633,-0.41165786749442623,-0.3525318706710583,1.0201117386432477,-0.7046850068468177,-0.5852811386254998,-0.5019668132460783,0.10349987151108025,-0.41165786749442623,-0.22561741910630947,0.8593250668866976
12,./image/P31/P31_1659469717884.png,P31,2022-08-02 19:48:37.884,0.017574554000000003,0.68325454,0.27598196,0.0,-0.9818569207999598,-0.8368071837103938,-1.1972188692482322,0.10207471042749577,-1.0859239827383262,-0.03886672491677274,-0.34533380039976735,-0.1436031229124515,0.18755750296671314,0.5585957576215289,-1.4590814042585236,-1.4394888365724026,-0.6513769198267133,0.5569911634815827,0.7326495982286788,1.0637462295335651,0.35935143943094905,-1.4590814042585236,-0.8787620545530336,-0.7529546552247084
13,./image/P31/P31_1660440877541.png,P31,2022-08-14 01:34:37.541,0.025413722000000003,0.36797607,0.57002735,0.0,1.4299503925486214,1.1735557130644914,0.7287836266442189,1.2696730364108362,-0.2978093551288041,-0.6358970563046662,-0.15594779696656533,-0.8645214511488741,-0.8594090478893035,-1.6827786725795209,0.6121937345174193,0.8709105277624958,1.641009256328586,0.2634388337378379,0.1291655914875234,0.20269528782187515,-0.0819263289708344,0.6121937345174193,0.8544450112016336,1.2745971243905942
