,img_name,ID,timestamp,smile,right_eye_open,left_eye_open,level,Left_eye,Right_eye,lip_uppper,lip_lower,lips_angle_up,lips_angle_low,Left_eyebrow_ang1,Left_eyebrow_ang2,Left_eyebrow_ang3,Left_eyebrow_ang4,l_eye_brown_len,l_eye_len_h,l_eye_len_v,Right_eyebrow_ang1,Right_eyebrow_ang2,Right_eyebrow_ang3,Right_eyebrow_ang4,r_eye_brown_len,r_eye_len_h,r_eye_len_v
0,./image/P35/P35_1660485843606.png,P35,2022-08-14 14:04:03.606,0.004573859,0.99772763,0.99878246,0.0,-0.46835125378694176,-0.3413597062344443,0.7496923083455657,-0.6459078351562335,0.7080732782559436,0.9384255323358446,-0.06125114612434856,-0.17557760240140322,-0.46457542719080097,-0.5184281635507013,0.001053939179294807,0.030556326169103833,-0.58755321242229,-0.1576211232222115,-0.08102845566195443,-0.1661294825972505,-0.1399059386279459,0.001053939179294807,0.05920384758332843,-0.4507042881906598
1,./image/P35/P35_1661887447062.png,P35,2022-08-30 19:24:07.062,0.004573859,0.5363578,0.07497877,0.0,-0.6610097524598808,-0.5487557911755081,-0.25547291400068617,-0.9039534334208861,0.8375400177308285,1.4564421159980667,1.2243325422348328,1.346010621550707,1.2505042185731199,0.8606397180772529,-0.45153624540756615,-0.5965540660861771,-0.7292003296619091,-0.18106064153453938,0.13987436702905712,0.16881368149532253,0.5665460461937502,-0.45153624540756615,-0.6308791488449147,-0.4619048798259616
2,./image/P35/P35_1660831455913.png,P35,2022-08-18 14:04:15.913,0.0062830085,0.9991688,0.99568564,0.0,1.2725992420336272,1.15101423831501,1.1487225770578864,1.2346494098987977,-1.024341518090675,-0.7081413485692122,0.1086239903368755,0.2677356906499326,0.3985477865709891,0.5670303157997248,1.7555718932864572,1.5740101142387317,0.9394246675143417,-0.6891422492145611,-0.3855735625758767,-0.24153654113281675,0.45833733071235877,1.7555718932864572,1.4901162215913628,0.7358112754945597
3,./image/P35/P35_1660485874217.png,P35,2022-08-14 14:04:34.217,0.005418887000000001,0.9946151,0.98428077,0.0,-0.7282395410592919,-0.7265238639821343,0.8369078216231135,-0.8625231295430241,0.744537837295679,1.3730617037752078,-0.4759907493630724,-0.12123393051713514,-0.24355089784488115,0.8030974590854765,0.01170294327743081,0.022781380410739047,-1.1047181160570985,0.15865106251446143,0.6109657474630686,0.4576323564616451,1.130828221980809,0.01170294327743081,0.14602928550216968,-1.1595565419386542
4,./image/P35/P35_1662060014971.png,P35,2022-09-01 19:20:14.971,0.009943936,0.98611724,0.9478414700000001,0.0,0.6188648051303992,0.3960485957782272,0.506054871549584,-0.08985847752645244,-0.3453226184219938,0.491121087708818,0.41931290949255273,0.4320645170755032,0.39507963094972937,0.2970991078688528,0.7829363448041256,0.6483983453173692,0.6055090743946858,0.6453398446018107,0.16049716058869665,0.03326212158143046,-0.7318003846128116,0.7829363448041256,0.2912009371869777,0.38851918989333084
5,./image/P35/P35_1661806374317.png,P35,2022-08-29 20:52:54.317,0.0058485230000000004,0.9946151,0.95031506,0.0,-0.1628069160478275,-0.37866905484818064,-0.8366523962838146,-0.22108949082485765,-1.0369710033989337,0.6160751629745267,1.2243325422348328,1.058807464879959,1.1010774031364214,0.22488580225308752,-0.3506468613779901,-0.46355753588118837,0.2812076588603821,-1.2174233465290252,-1.5484381987525442,-1.2422814386765975,-1.2913926839647711,-0.3506468613779901,-0.8411676020915978,-0.04121172983370896
6,./image/P35/P35_1660868808350.png,P35,2022-08-19 00:26:48.350,0.005418887000000001,0.9880888999999999,0.5627612,0.0,0.4623297749586362,0.2961912215473446,1.0378379569321543,0.571554241741952,-0.3346323926123366,0.10368203959165964,-0.2610595545706789,-0.10157691745144923,0.008193690050731221,0.33539850768618784,0.9915442568661775,0.8211414030066391,0.22363068083787122,-0.2557299625180582,-0.23493024808140264,-0.12906015665233492,-0.0783511706197907,0.9915442568661775,0.6967022689995555,0.12072140373153925
7,./image/P35/P35_1660868864055.png,P35,2022-08-19 00:27:44.055,0.008071166000000001,0.9946151,0.9947604999999999,0.0,-0.2701738918707675,-0.23491832930701997,0.7069850068586249,-0.21688336860375493,-0.10003675887432713,0.9054282576925937,0.7501723215791252,0.22158721338612736,0.027442810289964717,-1.1153345124902128,0.014379920065936885,0.0048535027071422215,-0.3085139779568182,0.6324186900321334,0.49362397715100154,0.30010876700896255,-0.20323885939167277,0.014379920065936885,0.177468530073046,-0.45910137977783094
8,./image/P35/P35_1661818481409.png,P35,2022-08-30 00:14:41.409,0.0058485230000000004,0.6025387999999999,0.1954096,0.0,-0.5240416010595882,-0.41927040481018785,-0.7435196062942208,-0.38681070633630527,-0.26188417733623065,-0.5106411666498719,0.9323569115926413,0.639546199253662,0.5418806167894918,-0.32586687728799574,-0.7005083785401635,-0.6442445032972942,-0.3085139779568182,-0.2919573432068736,-0.3585138244641774,-0.3112234351412078,-0.16429634834764625,-0.7005083785401635,-0.564261378657459,-0.1581426316053409
9,./image/P35/P35_1660485869465.png,P35,2022-08-14 14:04:29.465,0.0058485230000000004,0.5513277600000001,0.05803883,0.0,-0.5355810423863528,-0.3589170467585555,0.9081724150681895,-0.742228034019486,0.7238169120465555,0.3918968157248756,-0.4609600246135619,-0.5438903078310635,-0.569675822014825,-0.5332553394451378,0.02001883285779674,0.02803077795027029,-0.7208590632262616,1.101596048944372,0.4245007680737609,0.12300330954403,-1.1181506612955712,0.02001883285779674,0.11503799566641128,-0.5992157165191577
